 2007	7	 2	1	0	1	16	16	 12	0	 1	2.00000e+00	 9.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 2.00000000	 9.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_288       
 2007	7	 2	1	0	1	18	18	 17	0	 0	1.00000e+00	14.00000000	 2.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	14.00000000	 2.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_289       
 2007	7	 2	1	0	1	20	20	 18	0	 0	1.00000e+00	 8.00000000	 7.00000000	 2.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 8.00000000	 7.00000000	 2.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_290       
 2007	7	 2	1	0	1	22	22	 19	0	 0	1.00000e+00	 8.00000000	 5.00000000	 4.00000000	 1.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 8.00000000	 5.00000000	 4.00000000	 1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_291       
 2007	7	 2	1	0	1	24	24	 16	0	 0	2.00000e+00	 4.00000000	 4.00000000	 3.00000000	 3.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 2.00000000	 4.00000000	 4.00000000	 3.00000000	 3.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_292       
 2007	7	 2	1	0	1	26	26	 18	0	 0	0.00000e+00	 5.00000000	 6.00000000	 4.00000000	 3.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 5.00000000	 6.00000000	 4.00000000	 3.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_293       
 2007	7	 2	1	0	1	28	28	 18	0	 0	0.00000e+00	 2.00000000	 3.00000000	 6.00000000	 4.00000000	 2.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	1.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 2.00000000	 3.00000000	 6.00000000	 4.0000000	 2.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_294       
 2007	7	 2	1	0	1	30	30	 19	0	 0	0.00000e+00	 1.00000000	 1.00000000	 4.00000000	 1.00000000	 4.0000000	3.0000000	 3.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	2.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 1.00000000	 1.00000000	 4.00000000	 1.0000000	 4.0000000	3.0000000	 3.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	2.00000000	0.00000000	0.00000000	0.0000000	#_295       
 2007	7	 2	1	0	1	32	32	 19	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 7.0000000	3.0000000	 2.0000000	1.0000000	 1.0000000	2.0000000	1.0000000	0.0000000	1.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 7.0000000	3.0000000	 2.0000000	1.0000000	 1.0000000	2.0000000	1.0000000	0.0000000	1.0000000	0.00000000	0.00000000	1.00000000	0.00000000	0.0000000	#_296       
 2007	7	 2	1	0	1	34	34	 19	0	 0	0.00000e+00	 0.00000000	 0.00000000	 3.00000000	 0.00000000	 3.0000000	2.0000000	 1.0000000	2.0000000	 1.0000000	3.0000000	1.0000000	1.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 3.00000000	 0.0000000	 3.0000000	2.0000000	 1.0000000	2.0000000	 1.0000000	3.0000000	1.0000000	1.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	2.0000000	#_297       
 2007	7	 2	1	0	1	36	36	 18	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 1.00000000	 3.0000000	2.0000000	 3.0000000	1.0000000	 1.0000000	2.0000000	1.0000000	0.0000000	1.00000000	0.00000000	1.00000000	1.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 1.0000000	 3.0000000	2.0000000	 3.0000000	1.0000000	 1.0000000	2.0000000	1.0000000	0.0000000	1.0000000	0.00000000	1.00000000	1.00000000	0.00000000	1.0000000	#_298       
 2007	7	 2	1	0	1	38	38	 19	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 2.0000000	4.0000000	 1.0000000	3.0000000	 1.0000000	2.0000000	1.0000000	0.0000000	0.00000000	2.00000000	1.00000000	0.00000000	0.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 2.0000000	4.0000000	 1.0000000	3.0000000	 1.0000000	2.0000000	1.0000000	0.0000000	0.0000000	2.00000000	1.00000000	0.00000000	0.00000000	2.0000000	#_299       
 2007	7	 2	1	0	1	40	40	 18	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	1.0000000	 1.0000000	2.0000000	 2.0000000	2.0000000	1.0000000	4.0000000	2.00000000	2.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	1.0000000	 1.0000000	2.0000000	 2.0000000	2.0000000	1.0000000	4.0000000	2.0000000	2.00000000	1.00000000	0.00000000	0.00000000	0.0000000	#_300       
 2007	7	 2	1	0	1	42	42	 18	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	3.0000000	 2.0000000	2.0000000	 3.0000000	1.0000000	2.0000000	1.0000000	2.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	3.0000000	 2.0000000	2.0000000	 3.0000000	1.0000000	2.0000000	1.0000000	2.0000000	0.00000000	0.00000000	0.00000000	1.00000000	1.0000000	#_301       
 2007	7	 2	1	0	1	44	44	 14	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 2.0000000	0.0000000	 0.0000000	1.0000000	3.0000000	1.0000000	1.00000000	2.00000000	1.00000000	1.00000000	0.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 2.0000000	0.0000000	 0.0000000	1.0000000	3.0000000	1.0000000	1.0000000	2.00000000	1.00000000	1.00000000	0.00000000	2.0000000	#_302       
 2007	7	 2	1	0	1	46	46	 14	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 3.0000000	1.0000000	0.0000000	2.0000000	1.00000000	1.00000000	2.00000000	1.00000000	0.00000000	3.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 3.0000000	1.0000000	0.0000000	2.0000000	1.0000000	1.00000000	2.00000000	1.00000000	0.00000000	3.0000000	#_303       
 2007	7	 2	1	0	1	48	48	 16	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	4.0000000	3.0000000	2.00000000	0.00000000	2.00000000	2.00000000	2.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	4.0000000	3.0000000	2.0000000	0.00000000	2.00000000	2.00000000	2.00000000	1.0000000	#_304       
 2007	7	 2	1	0	1	50	50	  4	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	1.0000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	1.0000000	0.0000000	1.00000000	0.00000000	0.00000000	0.00000000	2.0000000	#_305       
 2008	7	 2	1	0	1	 8	 8	  1	0	 1	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_306       
 2008	7	 2	1	0	1	10	10	  2	0	 2	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	2.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_307       
 2008	7	 2	1	0	1	12	12	 10	0	 3	7.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	3.00000e+00	 7.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_308       
 2008	7	 2	1	0	1	14	14	  8	0	 1	6.00000e+00	 1.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 6.00000000	 1.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_309       
 2008	7	 2	1	0	1	16	16	 14	0	 0	7.00000e+00	 4.00000000	 3.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 7.00000000	 4.00000000	 3.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_310       
 2008	7	 2	1	0	1	18	18	 15	0	 0	4.00000e+00	 2.00000000	 9.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 4.00000000	 2.00000000	 9.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_311       
 2008	7	 2	1	0	1	20	20	 15	0	 0	1.00000e+00	 2.00000000	10.00000000	 2.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 2.00000000	10.00000000	 2.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_312       
 2008	7	 2	1	0	1	22	22	 20	0	 0	1.00000e+00	 8.00000000	 7.00000000	 3.00000000	 1.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 8.00000000	 7.00000000	 3.00000000	 1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_313       
 2008	7	 2	1	0	1	24	24	 22	0	 0	0.00000e+00	 5.00000000	 6.00000000	 5.00000000	 6.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 5.00000000	 6.00000000	 5.00000000	 6.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_314       
 2008	7	 2	1	0	1	26	26	 21	0	 0	0.00000e+00	 5.00000000	 6.00000000	 5.00000000	 3.00000000	 2.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 5.00000000	 6.00000000	 5.00000000	 3.0000000	 2.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_315       
 2008	7	 2	1	0	1	28	28	 18	0	 0	0.00000e+00	 0.00000000	 3.00000000	 5.00000000	 7.00000000	 3.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 3.00000000	 5.00000000	 7.0000000	 3.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_316       
 2008	7	 2	1	0	1	30	30	 17	0	 0	0.00000e+00	 1.00000000	 3.00000000	 2.00000000	 2.00000000	 3.0000000	2.0000000	 0.0000000	3.0000000	 1.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 1.00000000	 3.00000000	 2.00000000	 2.0000000	 3.0000000	2.0000000	 0.0000000	3.0000000	 1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_317       
 2008	7	 2	1	0	1	32	32	 20	0	 0	0.00000e+00	 0.00000000	 1.00000000	 1.00000000	 4.00000000	 4.0000000	5.0000000	 3.0000000	1.0000000	 0.0000000	1.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 1.00000000	 4.0000000	 4.0000000	5.0000000	 3.0000000	1.0000000	 0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_318       
 2008	7	 2	1	0	1	34	34	 19	0	 0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 3.00000000	 2.0000000	4.0000000	 5.0000000	1.0000000	 1.0000000	1.0000000	1.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 1.00000000	 3.0000000	 2.0000000	4.0000000	 5.0000000	1.0000000	 1.0000000	1.0000000	1.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_319       
 2008	7	 2	1	0	1	36	36	 19	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 1.00000000	 4.0000000	3.0000000	 2.0000000	2.0000000	 0.0000000	2.0000000	0.0000000	1.0000000	2.00000000	0.00000000	1.00000000	0.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 1.0000000	 4.0000000	3.0000000	 2.0000000	2.0000000	 0.0000000	2.0000000	0.0000000	1.0000000	2.0000000	0.00000000	1.00000000	0.00000000	0.00000000	1.0000000	#_320       
 2008	7	 2	1	0	1	38	38	 20	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 1.0000000	1.0000000	 3.0000000	5.0000000	 2.0000000	2.0000000	0.0000000	1.0000000	1.00000000	2.00000000	0.00000000	1.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 1.0000000	1.0000000	 3.0000000	5.0000000	 2.0000000	2.0000000	0.0000000	1.0000000	1.0000000	2.00000000	0.00000000	1.00000000	0.00000000	1.0000000	#_321       
 2008	7	 2	1	0	1	40	40	 20	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 1.0000000	2.0000000	 1.0000000	1.0000000	 2.0000000	2.0000000	1.0000000	3.0000000	0.00000000	0.00000000	4.00000000	0.00000000	0.00000000	3.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 1.0000000	2.0000000	 1.0000000	1.0000000	 2.0000000	2.0000000	1.0000000	3.0000000	0.0000000	0.00000000	4.00000000	0.00000000	0.00000000	3.0000000	#_322       
 2008	7	 2	1	0	1	42	42	 17	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	1.0000000	 2.0000000	2.0000000	 0.0000000	0.0000000	0.0000000	2.0000000	1.00000000	1.00000000	3.00000000	1.00000000	0.00000000	4.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	1.0000000	 2.0000000	2.0000000	 0.0000000	0.0000000	0.0000000	2.0000000	1.0000000	1.00000000	3.00000000	1.00000000	0.00000000	4.0000000	#_323       
 2008	7	 2	1	0	1	44	44	 13	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 2.0000000	1.0000000	 0.0000000	2.0000000	1.0000000	1.0000000	0.00000000	1.00000000	2.00000000	0.00000000	0.00000000	3.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 2.0000000	1.0000000	 0.0000000	2.0000000	1.0000000	1.0000000	0.0000000	1.00000000	2.00000000	0.00000000	0.00000000	3.0000000	#_324       
 2008	7	 2	1	0	1	46	46	 13	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	1.0000000	2.0000000	0.0000000	1.00000000	4.00000000	0.00000000	1.00000000	1.00000000	3.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	1.0000000	2.0000000	0.0000000	1.0000000	4.00000000	0.00000000	1.00000000	1.00000000	3.0000000	#_325       
 2008	7	 2	1	0	1	48	48	 13	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	1.0000000	 0.0000000	1.0000000	1.0000000	0.0000000	2.00000000	1.00000000	1.00000000	2.00000000	1.00000000	3.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	1.0000000	 0.0000000	1.0000000	1.0000000	0.0000000	2.0000000	1.00000000	1.00000000	2.00000000	1.00000000	3.0000000	#_326       
 2008	7	 2	1	0	1	50	50	  8	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.00000000	1.00000000	1.00000000	0.00000000	0.00000000	5.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	1.00000000	1.00000000	0.00000000	0.00000000	5.0000000	#_327       
 2008	7	 2	1	0	1	52	52	  3	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	1.00000000	0.00000000	0.00000000	2.0000000	#_328       
 2009	7	 2	1	0	1	10	10	  2	1	 1	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1	1.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_329       
 2009	7	 2	1	0	1	12	12	  7	1	 3	1.00000e+00	 2.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1	3.00000e+00	 1.00000000	 2.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_330       
 2009	7	 2	1	0	1	14	14	 12	0	 6	1.00000e+00	 5.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	6.00000e+00	 1.00000000	 5.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_331       
 2009	7	 2	1	0	1	16	16	 13	0	 0	4.00000e+00	 8.00000000	 0.00000000	 1.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 4.00000000	 8.00000000	 0.00000000	 1.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_332       
 2009	7	 2	1	0	1	18	18	 18	0	 0	9.00000e+00	 7.00000000	 1.00000000	 1.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 9.00000000	 7.00000000	 1.00000000	 1.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_333       
 2009	7	 2	1	0	1	20	20	 17	0	 0	3.00000e+00	 7.00000000	 4.00000000	 2.00000000	 1.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 3.00000000	 7.00000000	 4.00000000	 2.00000000	 1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_334       
