Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82764 82764 82764 160232 0.503663 593450 0.35 554395 0.498565
6 Model_Proj.dat 2010 69870.5 69870.5 69870.5 131253 0.503663 518795 0.35 475594 0.497068
6 Model_Proj.dat 2011 60650.2 60650.2 60650.2 113167 0.503663 474473 0.35 424976 0.498621
6 Model_Proj.dat 2012 53418 53418 53418 101568 0.503663 443738 0.35 387075 0.501938
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82778.7 82778.7 82778.7 160245 0.503663 616599 0.35 555613 0.498568
6 Model_Proj.dat 2010 70000 70000 70000 131325 0.503663 569379 0.35 478548 0.497087
6 Model_Proj.dat 2011 61275.5 61275.5 61275.5 113444 0.503663 534948 0.35 430392 0.498644
6 Model_Proj.dat 2012 55329.1 55329.1 55329.1 102470 0.503663 508573 0.35 398159 0.50194
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82760.1 82760.1 82760.1 160228 0.503663 587403 0.35 554077 0.498564
6 Model_Proj.dat 2010 69838.4 69838.4 69838.4 131236 0.503663 508341 0.35 474968 0.497064
6 Model_Proj.dat 2011 60486.9 60486.9 60486.9 113089 0.503663 440555 0.35 422642 0.498612
6 Model_Proj.dat 2012 52863 52863 52863 101294 0.503663 388612 0.35 382132 0.501948
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.7 82763.7 82763.7 160231 0.503663 593052 0.35 554374 0.498565
6 Model_Proj.dat 2010 69876.2 69876.2 69876.2 131259 0.503663 530325 0.35 476196 0.497072
6 Model_Proj.dat 2011 60708.4 60708.4 60708.4 113200 0.503663 499978 0.35 426436 0.498626
6 Model_Proj.dat 2012 53720 53720 53720 101702 0.503663 478504 0.35 389962 0.501926
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82768.5 82768.5 82768.5 160236 0.503663 600514 0.35 554767 0.498566
6 Model_Proj.dat 2010 69904.2 69904.2 69904.2 131270 0.503663 525035 0.35 476011 0.497071
6 Model_Proj.dat 2011 60788.7 60788.7 60788.7 113222 0.503663 471526 0.35 425386 0.498624
6 Model_Proj.dat 2012 53746.1 53746.1 53746.1 101729 0.503663 437583 0.35 388188 0.501947
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82766.1 82766.1 82766.1 160233 0.503663 596732 0.35 554567 0.498565
6 Model_Proj.dat 2010 69887.8 69887.8 69887.8 131262 0.503663 524255 0.35 475923 0.49707
6 Model_Proj.dat 2011 60718 60718 60718 113191 0.503663 461591 0.35 424593 0.498621
6 Model_Proj.dat 2012 53541.3 53541.3 53541.3 101618 0.503663 406131 0.35 385795 0.501951
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82765.5 82765.5 82765.5 160233 0.503663 595822 0.35 554520 0.498565
6 Model_Proj.dat 2010 69884.9 69884.9 69884.9 131261 0.503663 525749 0.35 475990 0.497071
6 Model_Proj.dat 2011 60714.8 60714.8 60714.8 113192 0.503663 469855 0.35 424984 0.498622
6 Model_Proj.dat 2012 53587.4 53587.4 53587.4 101643 0.503663 435161 0.35 387396 0.501942
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.8 82763.8 82763.8 160232 0.503663 593220 0.35 554383 0.498565
6 Model_Proj.dat 2010 69868 69868 69868 131251 0.503663 516329 0.35 475461 0.497068
6 Model_Proj.dat 2011 60631.4 60631.4 60631.4 113156 0.503663 467097 0.35 424540 0.49862
6 Model_Proj.dat 2012 53335.6 53335.6 53335.6 101531 0.503663 437934 0.35 386473 0.501939
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82759 82759 82759 160227 0.503663 585684 0.35 553986 0.498564
6 Model_Proj.dat 2010 69827.1 69827.1 69827.1 131229 0.503663 501811 0.35 474602 0.497062
6 Model_Proj.dat 2011 60430.6 60430.6 60430.6 113065 0.503663 438996 0.35 422359 0.498611
6 Model_Proj.dat 2012 52700.7 52700.7 52700.7 101226 0.503663 402924 0.35 382161 0.501943
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.5 82761.5 82761.5 160229 0.503663 589540 0.35 554189 0.498564
6 Model_Proj.dat 2010 69847.9 69847.9 69847.9 131240 0.503663 509177 0.35 475039 0.497065
6 Model_Proj.dat 2011 60524.6 60524.6 60524.6 113104 0.503663 439983 0.35 422770 0.498613
6 Model_Proj.dat 2012 52940.6 52940.6 52940.6 101332 0.503663 377340 0.35 381905 0.501953
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.6 82763.6 82763.6 160231 0.503663 592815 0.35 554361 0.498565
6 Model_Proj.dat 2010 69868.3 69868.3 69868.3 131252 0.503663 519592 0.35 475628 0.497069
6 Model_Proj.dat 2011 60635.1 60635.1 60635.1 113157 0.503663 461698 0.35 424269 0.498619
6 Model_Proj.dat 2012 53349.6 53349.6 53349.6 101532 0.503663 434623 0.35 386396 0.50194
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82764.4 82764.4 82764.4 160232 0.503663 594082 0.35 554428 0.498565
6 Model_Proj.dat 2010 69873.3 69873.3 69873.3 131254 0.503663 518973 0.35 475611 0.497069
6 Model_Proj.dat 2011 60649 60649 60649 113160 0.503663 455502 0.35 424023 0.498618
6 Model_Proj.dat 2012 53348.1 53348.1 53348.1 101532 0.503663 420432 0.35 385715 0.501945
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82760.6 82760.6 82760.6 160229 0.503663 588126 0.35 554115 0.498564
6 Model_Proj.dat 2010 69842.6 69842.6 69842.6 131238 0.503663 510147 0.35 475072 0.497065
6 Model_Proj.dat 2011 60512.4 60512.4 60512.4 113103 0.503663 450313 0.35 423228 0.498614
6 Model_Proj.dat 2012 52967.7 52967.7 52967.7 101346 0.503663 403599 0.35 383275 0.501944
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762.1 82762.1 82762.1 160230 0.503663 590534 0.35 554241 0.498565
6 Model_Proj.dat 2010 69853.6 69853.6 69853.6 131243 0.503663 511492 0.35 475173 0.497066
6 Model_Proj.dat 2011 60555.8 60555.8 60555.8 113120 0.503663 448527 0.35 423317 0.498615
6 Model_Proj.dat 2012 53061.5 53061.5 53061.5 101393 0.503663 398309 0.35 383423 0.501948
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82764 82764 82764 160232 0.503663 593492 0.35 554397 0.498565
6 Model_Proj.dat 2010 69874.8 69874.8 69874.8 131256 0.503663 525194 0.35 475931 0.49707
6 Model_Proj.dat 2011 60676.2 60676.2 60676.2 113178 0.503663 472089 0.35 424934 0.498621
6 Model_Proj.dat 2012 53509 53509 53509 101602 0.503663 437479 0.35 387163 0.501939
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762.3 82762.3 82762.3 160230 0.503663 590846 0.35 554258 0.498565
6 Model_Proj.dat 2010 69856 69856 69856 131245 0.503663 513151 0.35 475264 0.497066
6 Model_Proj.dat 2011 60581.2 60581.2 60581.2 113137 0.503663 469454 0.35 424461 0.498619
6 Model_Proj.dat 2012 53212.9 53212.9 53212.9 101471 0.503663 438971 0.35 385987 0.501937
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82770.9 82770.9 82770.9 160238 0.503663 604297 0.35 554966 0.498566
6 Model_Proj.dat 2010 69937.2 69937.2 69937.2 131292 0.503663 551964 0.35 477476 0.49708
6 Model_Proj.dat 2011 60986.9 60986.9 60986.9 113318 0.503663 509043 0.35 427961 0.498634
6 Model_Proj.dat 2012 54494.3 54494.3 54494.3 102064 0.503663 476547 0.35 393128 0.501937
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.2 82761.2 82761.2 160229 0.503663 589181 0.35 554170 0.498564
6 Model_Proj.dat 2010 69857.5 69857.5 69857.5 131249 0.503663 526565 0.35 475949 0.497071
6 Model_Proj.dat 2011 60622.6 60622.6 60622.6 113162 0.503663 488372 0.35 425511 0.498622
6 Model_Proj.dat 2012 53469 53469 53469 101577 0.503663 465893 0.35 388321 0.501925
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82768.6 82768.6 82768.6 160236 0.503663 600652 0.35 554774 0.498566
6 Model_Proj.dat 2010 69909.8 69909.8 69909.8 131274 0.503663 533000 0.35 476432 0.497074
6 Model_Proj.dat 2011 60832.5 60832.5 60832.5 113245 0.503663 484235 0.35 426165 0.498627
6 Model_Proj.dat 2012 53936.7 53936.7 53936.7 101810 0.503663 443398 0.35 389224 0.501944
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82764.9 82764.9 82764.9 160232 0.503663 594900 0.35 554471 0.498565
6 Model_Proj.dat 2010 69879.7 69879.7 69879.7 131258 0.503663 523748 0.35 475873 0.49707
6 Model_Proj.dat 2011 60693.3 60693.3 60693.3 113184 0.503663 472688 0.35 425044 0.498622
6 Model_Proj.dat 2012 53532.5 53532.5 53532.5 101616 0.503663 431021 0.35 386939 0.501942
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82765.3 82765.3 82765.3 160233 0.503663 595591 0.35 554507 0.498565
6 Model_Proj.dat 2010 69888.7 69888.7 69888.7 131265 0.503663 533193 0.35 476379 0.497073
6 Model_Proj.dat 2011 60754.5 60754.5 60754.5 113216 0.503663 488980 0.35 426068 0.498625
6 Model_Proj.dat 2012 53797.3 53797.3 53797.3 101737 0.503663 462161 0.35 389537 0.501933
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762.5 82762.5 82762.5 160230 0.503663 591198 0.35 554276 0.498565
6 Model_Proj.dat 2010 69858 69858 69858 131246 0.503663 514020 0.35 475314 0.497067
6 Model_Proj.dat 2011 60580.5 60580.5 60580.5 113132 0.503663 453787 0.35 423671 0.498616
6 Model_Proj.dat 2012 53155.4 53155.4 53155.4 101438 0.503663 410846 0.35 384421 0.501945
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82765.4 82765.4 82765.4 160233 0.503663 595750 0.35 554516 0.498565
6 Model_Proj.dat 2010 69893.9 69893.9 69893.9 131269 0.503663 540430 0.35 476762 0.497076
6 Model_Proj.dat 2011 60791.3 60791.3 60791.3 113234 0.503663 494920 0.35 426483 0.498627
6 Model_Proj.dat 2012 53940.6 53940.6 53940.6 101794 0.503663 455635 0.35 389791 0.501934
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82769.9 82769.9 82769.9 160237 0.503663 602796 0.35 554887 0.498566
6 Model_Proj.dat 2010 69923.4 69923.4 69923.4 131282 0.503663 540170 0.35 476837 0.497076
6 Model_Proj.dat 2011 60901.1 60901.1 60901.1 113276 0.503663 490202 0.35 426717 0.498629
6 Model_Proj.dat 2012 54158.5 54158.5 54158.5 101913 0.503663 454165 0.35 390677 0.501943
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82771.9 82771.9 82771.9 160239 0.503663 605856 0.35 555048 0.498567
6 Model_Proj.dat 2010 69938.5 69938.5 69938.5 131290 0.503663 543714 0.35 477062 0.497078
6 Model_Proj.dat 2011 60968.7 60968.7 60968.7 113305 0.503663 495214 0.35 427237 0.498632
6 Model_Proj.dat 2012 54342.2 54342.2 54342.2 102002 0.503663 453984 0.35 391428 0.501946
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.4 82763.4 82763.4 160231 0.503663 592498 0.35 554345 0.498565
6 Model_Proj.dat 2010 69876.5 69876.5 69876.5 131260 0.503663 534417 0.35 476404 0.497073
6 Model_Proj.dat 2011 60713.6 60713.6 60713.6 113202 0.503663 495143 0.35 426195 0.498625
6 Model_Proj.dat 2012 53739 53739 53739 101702 0.503663 466208 0.35 389455 0.501928
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82760.8 82760.8 82760.8 160229 0.503663 588439 0.35 554131 0.498564
6 Model_Proj.dat 2010 69839.2 69839.2 69839.2 131234 0.503663 502728 0.35 474685 0.497063
6 Model_Proj.dat 2011 60475.7 60475.7 60475.7 113082 0.503663 433813 0.35 422288 0.498611
6 Model_Proj.dat 2012 52782.8 52782.8 52782.8 101268 0.503663 393647 0.35 382078 0.501949
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82775 82775 82775 160241 0.503663 610747 0.35 555305 0.498567
6 Model_Proj.dat 2010 69965.8 69965.8 69965.8 131305 0.503663 554363 0.35 477684 0.497081
6 Model_Proj.dat 2011 61101.7 61101.7 61101.7 113364 0.503663 509710 0.35 428471 0.498637
6 Model_Proj.dat 2012 54756.5 54756.5 54756.5 102199 0.503663 473838 0.35 394113 0.501945
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.7 82763.7 82763.7 160231 0.503663 593018 0.35 554372 0.498565
6 Model_Proj.dat 2010 69872.7 69872.7 69872.7 131256 0.503663 525096 0.35 475920 0.49707
6 Model_Proj.dat 2011 60668.5 60668.5 60668.5 113175 0.503663 472649 0.35 424929 0.498621
6 Model_Proj.dat 2012 53490.5 53490.5 53490.5 101591 0.503663 432990 0.35 386857 0.501939
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82767.3 82767.3 82767.3 160235 0.503663 598749 0.35 554674 0.498566
6 Model_Proj.dat 2010 69894.8 69894.8 69894.8 131265 0.503663 522017 0.35 475830 0.49707
6 Model_Proj.dat 2011 60739.3 60739.3 60739.3 113198 0.503663 458697 0.35 424551 0.498621
6 Model_Proj.dat 2012 53570.7 53570.7 53570.7 101643 0.503663 418999 0.35 386580 0.501951
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82767.4 82767.4 82767.4 160235 0.503663 598825 0.35 554678 0.498566
6 Model_Proj.dat 2010 69908 69908 69908 131276 0.503663 542259 0.35 476897 0.497076
6 Model_Proj.dat 2011 60853.4 60853.4 60853.4 113261 0.503663 502303 0.35 427106 0.49863
6 Model_Proj.dat 2012 54116.8 54116.8 54116.8 101885 0.503663 470752 0.35 391260 0.501933
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82765.7 82765.7 82765.7 160233 0.503663 596160 0.35 554537 0.498565
6 Model_Proj.dat 2010 69894.5 69894.5 69894.5 131269 0.503663 538559 0.35 476668 0.497075
6 Model_Proj.dat 2011 60786.8 60786.8 60786.8 113230 0.503663 489891 0.35 426223 0.498626
6 Model_Proj.dat 2012 53901.3 53901.3 53901.3 101779 0.503663 452395 0.35 389488 0.501936
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.2 82761.2 82761.2 160229 0.503663 589036 0.35 554162 0.498564
6 Model_Proj.dat 2010 69854.2 69854.2 69854.2 131246 0.503663 522311 0.35 475723 0.497069
6 Model_Proj.dat 2011 60593.7 60593.7 60593.7 113145 0.503663 474607 0.35 424723 0.498619
6 Model_Proj.dat 2012 53324.2 53324.2 53324.2 101510 0.503663 445124 0.35 386740 0.501932
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82769.8 82769.8 82769.8 160237 0.503663 602613 0.35 554877 0.498566
6 Model_Proj.dat 2010 69921.3 69921.3 69921.3 131281 0.503663 538147 0.35 476728 0.497076
6 Model_Proj.dat 2011 60885.6 60885.6 60885.6 113267 0.503663 483774 0.35 426341 0.498628
6 Model_Proj.dat 2012 54090.6 54090.6 54090.6 101883 0.503663 451264 0.35 390277 0.501944
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.9 82761.9 82761.9 160230 0.503663 590253 0.35 554226 0.498564
6 Model_Proj.dat 2010 69855.4 69855.4 69855.4 131245 0.503663 516234 0.35 475419 0.497067
6 Model_Proj.dat 2011 60578.4 60578.4 60578.4 113133 0.503663 459809 0.35 423951 0.498617
6 Model_Proj.dat 2012 53187.1 53187.1 53187.1 101449 0.503663 415908 0.35 384777 0.501942
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82766.1 82766.1 82766.1 160233 0.503663 596719 0.35 554567 0.498565
6 Model_Proj.dat 2010 69891.1 69891.1 69891.1 131265 0.503663 529561 0.35 476202 0.497072
6 Model_Proj.dat 2011 60754.9 60754.9 60754.9 113214 0.503663 484852 0.35 425883 0.498625
6 Model_Proj.dat 2012 53750.6 53750.6 53750.6 101719 0.503663 447193 0.35 388613 0.501939
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.7 82761.7 82761.7 160230 0.503663 589846 0.35 554205 0.498564
6 Model_Proj.dat 2010 69861.8 69861.8 69861.8 131252 0.503663 528951 0.35 476083 0.497071
6 Model_Proj.dat 2011 60643.2 60643.2 60643.2 113170 0.503663 487977 0.35 425566 0.498622
6 Model_Proj.dat 2012 53521.4 53521.4 53521.4 101598 0.503663 454182 0.35 387963 0.501929
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82772.9 82772.9 82772.9 160240 0.503663 607486 0.35 555134 0.498567
6 Model_Proj.dat 2010 69945.8 69945.8 69945.8 131294 0.503663 544454 0.35 477121 0.497078
6 Model_Proj.dat 2011 61005.6 61005.6 61005.6 113323 0.503663 507035 0.35 427980 0.498634
6 Model_Proj.dat 2012 54473.4 54473.4 54473.4 102071 0.503663 475106 0.35 392980 0.501942
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82766.1 82766.1 82766.1 160234 0.503663 596841 0.35 554573 0.498565
6 Model_Proj.dat 2010 69896.2 69896.2 69896.2 131269 0.503663 536847 0.35 476587 0.497075
6 Model_Proj.dat 2011 60798.4 60798.4 60798.4 113238 0.503663 501979 0.35 426884 0.498628
6 Model_Proj.dat 2012 53962.9 53962.9 53962.9 101816 0.503663 475960 0.35 390863 0.50193
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.3 82761.3 82761.3 160229 0.503663 589329 0.35 554178 0.498564
6 Model_Proj.dat 2010 69847.5 69847.5 69847.5 131240 0.503663 509939 0.35 475076 0.497065
6 Model_Proj.dat 2011 60529.1 60529.1 60529.1 113108 0.503663 447411 0.35 423155 0.498614
6 Model_Proj.dat 2012 52991.7 52991.7 52991.7 101360 0.503663 400669 0.35 383248 0.501946
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82760.9 82760.9 82760.9 160229 0.503663 588604 0.35 554140 0.498564
6 Model_Proj.dat 2010 69843.3 69843.3 69843.3 131238 0.503663 508114 0.35 474971 0.497064
6 Model_Proj.dat 2011 60510.3 60510.3 60510.3 113101 0.503663 448269 0.35 423128 0.498614
6 Model_Proj.dat 2012 52943.2 52943.2 52943.2 101338 0.503663 404387 0.35 383221 0.501945
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.6 82761.6 82761.6 160230 0.503663 589804 0.35 554203 0.498564
6 Model_Proj.dat 2010 69847.1 69847.1 69847.1 131239 0.503663 506116 0.35 474881 0.497064
6 Model_Proj.dat 2011 60520 60520 60520 113104 0.503663 446344 0.35 423084 0.498614
6 Model_Proj.dat 2012 52939.3 52939.3 52939.3 101340 0.503663 396727 0.35 382833 0.501948
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82772 82772 82772 160239 0.503663 606062 0.35 555059 0.498567
6 Model_Proj.dat 2010 69936.2 69936.2 69936.2 131288 0.503663 538804 0.35 476806 0.497076
6 Model_Proj.dat 2011 60950.5 60950.5 60950.5 113296 0.503663 493865 0.35 427118 0.498631
6 Model_Proj.dat 2012 54270.9 54270.9 54270.9 101977 0.503663 464430 0.35 391652 0.501944
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82766.8 82766.8 82766.8 160234 0.503663 597964 0.35 554632 0.498566
6 Model_Proj.dat 2010 69894.6 69894.6 69894.6 131266 0.503663 526894 0.35 476077 0.497071
6 Model_Proj.dat 2011 60757.2 60757.2 60757.2 113211 0.503663 474485 0.35 425390 0.498624
6 Model_Proj.dat 2012 53704.7 53704.7 53704.7 101703 0.503663 443886 0.35 388309 0.501942
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762.1 82762.1 82762.1 160230 0.503663 590469 0.35 554238 0.498565
6 Model_Proj.dat 2010 69852.5 69852.5 69852.5 131242 0.503663 510191 0.35 475104 0.497065
6 Model_Proj.dat 2011 60545.8 60545.8 60545.8 113114 0.503663 443051 0.35 423008 0.498614
6 Model_Proj.dat 2012 53010.6 53010.6 53010.6 101369 0.503663 391097 0.35 382875 0.50195
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82759.2 82759.2 82759.2 160227 0.503663 585943 0.35 554000 0.498564
6 Model_Proj.dat 2010 69827.4 69827.4 69827.4 131228 0.503663 500593 0.35 474541 0.497062
6 Model_Proj.dat 2011 60422 60422 60422 113058 0.503663 426910 0.35 421725 0.498609
6 Model_Proj.dat 2012 52614.6 52614.6 52614.6 101178 0.503663 364403 0.35 379936 0.501954
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82767.6 82767.6 82767.6 160235 0.503663 599085 0.35 554691 0.498566
6 Model_Proj.dat 2010 69900.3 69900.3 69900.3 131269 0.503663 528396 0.35 476170 0.497072
6 Model_Proj.dat 2011 60790.4 60790.4 60790.4 113229 0.503663 488207 0.35 426208 0.498627
6 Model_Proj.dat 2012 53854.1 53854.1 53854.1 101785 0.503663 489188 0.35 391135 0.501931
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82758.8 82758.8 82758.8 160227 0.503663 585408 0.35 553972 0.498564
6 Model_Proj.dat 2010 69832 69832 69832 131233 0.503663 511331 0.35 475100 0.497065
6 Model_Proj.dat 2011 60476.8 60476.8 60476.8 113091 0.503663 455690 0.35 423338 0.498614
6 Model_Proj.dat 2012 52925.2 52925.2 52925.2 101322 0.503663 418470 0.35 383805 0.501936
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82768.8 82768.8 82768.8 160236 0.503663 601063 0.35 554795 0.498566
6 Model_Proj.dat 2010 69910.1 69910.1 69910.1 131274 0.503663 530708 0.35 476317 0.497073
6 Model_Proj.dat 2011 60821.7 60821.7 60821.7 113237 0.503663 471921 0.35 425516 0.498625
6 Model_Proj.dat 2012 53846.2 53846.2 53846.2 101766 0.503663 418454 0.35 387659 0.501952
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.8 82763.8 82763.8 160231 0.503663 593128 0.35 554378 0.498565
6 Model_Proj.dat 2010 69866.5 69866.5 69866.5 131250 0.503663 514602 0.35 475369 0.497067
6 Model_Proj.dat 2011 60618.7 60618.7 60618.7 113149 0.503663 460905 0.35 424186 0.498618
6 Model_Proj.dat 2012 53266.3 53266.3 53266.3 101496 0.503663 418882 0.35 385259 0.501945
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82760 82760 82760 160228 0.503663 587221 0.35 554067 0.498564
6 Model_Proj.dat 2010 69844.3 69844.3 69844.3 131241 0.503663 518780 0.35 475515 0.497068
6 Model_Proj.dat 2011 60556.6 60556.6 60556.6 113133 0.503663 485795 0.35 425142 0.49862
6 Model_Proj.dat 2012 53267.9 53267.9 53267.9 101489 0.503663 470704 0.35 387715 0.501923
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82765.6 82765.6 82765.6 160233 0.503663 595999 0.35 554529 0.498565
6 Model_Proj.dat 2010 69883.9 69883.9 69883.9 131260 0.503663 523032 0.35 475849 0.49707
6 Model_Proj.dat 2011 60704.3 60704.3 60704.3 113187 0.503663 466880 0.35 424805 0.498621
6 Model_Proj.dat 2012 53536 53536 53536 101622 0.503663 433523 0.35 387111 0.501943
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82767.4 82767.4 82767.4 160235 0.503663 598848 0.35 554679 0.498566
6 Model_Proj.dat 2010 69903.7 69903.7 69903.7 131272 0.503663 535231 0.35 476527 0.497074
6 Model_Proj.dat 2011 60827.5 60827.5 60827.5 113251 0.503663 507464 0.35 427291 0.49863
6 Model_Proj.dat 2012 54039.4 54039.4 54039.4 101862 0.503663 492357 0.35 391981 0.501928
