Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65153.9 79045.5 0 153864 0 692768 1 553831 0.496781
2 Model_Proj.dat 2022 70642.3 85740.3 0 166334 0 703560 1 603904 0.497888
2 Model_Proj.dat 2023 76555.6 92929.4 0 181267 0 709305 1 660274 0.498636
2 Model_Proj.dat 2024 81911.1 99400.6 0 198805 0 699470 1 718577 0.499112
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449 79044.1 0 153862 0 689977 1 553687 0.49678
3 Model_Proj.dat 2022 12392.8 85728.3 0 166326 0 698558 1 603605 0.497887
3 Model_Proj.dat 2023 13416.8 92870 0 181234 0 698509 1 659450 0.498634
3 Model_Proj.dat 2024 14352.3 99207.6 0 198700 0 694217 1 717383 0.499111
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.4 79047.6 0 153866 0 697118 1 554057 0.496782
3 Model_Proj.dat 2022 12397.1 85761.1 0 166349 0 715811 1 604602 0.49789
3 Model_Proj.dat 2023 13438.6 93034.8 0 181324 0 721311 1 661374 0.498638
3 Model_Proj.dat 2024 14424 99747.1 0 198991 0 713181 1 720963 0.499115
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450.3 79054.3 0 153874 0 710485 1 554749 0.496786
3 Model_Proj.dat 2022 12404.2 85815 0 166383 0 733027 1 605687 0.497894
3 Model_Proj.dat 2023 13470.8 93278.5 0 181448 0 736586 1 663337 0.498642
3 Model_Proj.dat 2024 14517.8 100452 0 199379 0 725909 1 725046 0.49912
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.6 79048.6 0 153867 0 699087 1 554159 0.496783
3 Model_Proj.dat 2022 12398.1 85768.4 0 166353 0 717114 1 604698 0.49789
3 Model_Proj.dat 2023 13442.8 93066.8 0 181340 0 724100 1 661673 0.498638
3 Model_Proj.dat 2024 14436.5 99841.5 0 199048 0 725408 1 722023 0.499116
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450 79051.9 0 153871 0 705659 1 554499 0.496785
3 Model_Proj.dat 2022 12401.5 85794.5 0 166370 0 724768 1 605189 0.497892
3 Model_Proj.dat 2023 13459 93189.3 0 181406 0 742455 1 663188 0.498642
3 Model_Proj.dat 2024 14487.3 100223 0 199264 0 750040 1 725084 0.49912
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449 79044.6 0 153863 0 691108 1 553745 0.49678
3 Model_Proj.dat 2022 12393.6 85734.7 0 166331 0 703780 1 603892 0.497888
3 Model_Proj.dat 2023 13421.8 92907.8 0 181257 0 708670 1 660130 0.498635
3 Model_Proj.dat 2024 14372.1 99356.8 0 198783 0 714325 1 719102 0.499113
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.7 79049.5 0 153868 0 700888 1 554252 0.496783
3 Model_Proj.dat 2022 12399.5 85779.2 0 166362 0 726495 1 605210 0.497892
3 Model_Proj.dat 2023 13450.9 93128 0 181375 0 735174 1 662507 0.49864
3 Model_Proj.dat 2024 14467 100071 0 199173 0 748183 1 724282 0.499119
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450.3 79054.5 0 153874 0 710768 1 554764 0.496786
3 Model_Proj.dat 2022 12404.7 85818.6 0 166387 0 738460 1 605972 0.497895
3 Model_Proj.dat 2023 13475.1 93311.3 0 181472 0 757769 1 664532 0.498644
3 Model_Proj.dat 2024 14540.5 100624 0 199479 0 763855 1 727736 0.499123
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450.8 79058.1 0 153878 0 718122 1 555145 0.496789
3 Model_Proj.dat 2022 12409.6 85856.1 0 166415 0 763576 1 607380 0.4979
3 Model_Proj.dat 2023 13501.3 93509.5 0 181582 0 788536 1 666997 0.498649
3 Model_Proj.dat 2024 14631.6 101310 0 199848 0 799177 1 732853 0.499129
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11448.9 79043.5 0 153861 0 688856 1 553629 0.49678
3 Model_Proj.dat 2022 12392.3 85724.8 0 166324 0 699112 1 603617 0.497887
3 Model_Proj.dat 2023 13415 92856.3 0 181228 0 697107 1 659308 0.498634
3 Model_Proj.dat 2024 14347.5 99171.6 0 198676 0 687066 1 716862 0.49911
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450 79051.8 0 153871 0 705416 1 554487 0.496785
3 Model_Proj.dat 2022 12401.4 85793.7 0 166369 0 724768 1 605186 0.497892
3 Model_Proj.dat 2023 13458 93181.8 0 181399 0 733841 1 662725 0.498641
3 Model_Proj.dat 2024 14480.9 100175 0 199230 0 726457 1 723701 0.499118
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.1 79045.4 0 153864 0 692694 1 553828 0.496781
3 Model_Proj.dat 2022 12395.2 85747 0 166342 0 717480 1 604624 0.49789
3 Model_Proj.dat 2023 13431.8 92983.8 0 181302 0 725686 1 661319 0.498638
3 Model_Proj.dat 2024 14410.9 99649.9 0 198934 0 721497 1 720905 0.499115
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.3 79046.5 0 153865 0 694882 1 553941 0.496782
3 Model_Proj.dat 2022 12395.9 85751.8 0 166343 0 712394 1 604392 0.497889
3 Model_Proj.dat 2023 13432.6 92989.8 0 181299 0 713856 1 660784 0.498637
3 Model_Proj.dat 2024 14405.6 99609.1 0 198918 0 718485 1 720557 0.499115
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450.3 79054.3 0 153874 0 710481 1 554749 0.496786
3 Model_Proj.dat 2022 12405.6 85825.6 0 166395 0 754427 1 606795 0.497898
3 Model_Proj.dat 2023 13483.6 93375.5 0 181515 0 785807 1 666195 0.498648
3 Model_Proj.dat 2024 14582.5 100941 0 199647 0 801487 1 731150 0.499127
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.3 79046.4 0 153865 0 694710 1 553932 0.496782
3 Model_Proj.dat 2022 12396.3 85755 0 166347 0 719972 1 604782 0.497891
3 Model_Proj.dat 2023 13437.2 93024.6 0 181325 0 736802 1 662070 0.498639
3 Model_Proj.dat 2024 14429.8 99792.4 0 199017 0 738826 1 722439 0.499117
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450.4 79054.7 0 153874 0 711198 1 554786 0.496786
3 Model_Proj.dat 2022 12405.1 85821.9 0 166390 0 742113 1 606168 0.497896
3 Model_Proj.dat 2023 13477.1 93326.5 0 181478 0 751989 1 664315 0.498644
3 Model_Proj.dat 2024 14544.8 100656 0 199487 0 742596 1 726868 0.499122
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450.1 79052.9 0 153872 0 707571 1 554598 0.496785
3 Model_Proj.dat 2022 12403.1 85806.2 0 166379 0 735303 1 605763 0.497894
3 Model_Proj.dat 2023 13467.7 93254.8 0 181442 0 751241 1 663927 0.498643
3 Model_Proj.dat 2024 14517.8 100453 0 199381 0 750788 1 726265 0.499122
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.5 79047.8 0 153866 0 697520 1 554077 0.496782
3 Model_Proj.dat 2022 12397.4 85763 0 166350 0 716921 1 604665 0.49789
3 Model_Proj.dat 2023 13440.3 93047.5 0 181332 0 728530 1 661791 0.498639
3 Model_Proj.dat 2024 14431.8 99806.3 0 199027 0 728106 1 721977 0.499116
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11451.1 79059.9 0 153880 0 721722 1 555331 0.49679
3 Model_Proj.dat 2022 12411.1 85867.3 0 166420 0 761608 1 607330 0.4979
3 Model_Proj.dat 2023 13506.9 93551.8 0 181602 0 790656 1 667326 0.49865
3 Model_Proj.dat 2024 14644.7 101407 0 199910 0 807406 1 733717 0.49913
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450.5 79056 0 153875 0 713877 1 554925 0.496787
3 Model_Proj.dat 2022 12407 85836.3 0 166401 0 752787 1 606759 0.497898
3 Model_Proj.dat 2023 13488.2 93410 0 181528 0 775520 1 665873 0.498647
3 Model_Proj.dat 2024 14588.4 100985 0 199673 0 790053 1 730807 0.499127
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450 79052.1 0 153871 0 705971 1 554515 0.496785
3 Model_Proj.dat 2022 12401.6 85795.4 0 166370 0 724546 1 605182 0.497892
3 Model_Proj.dat 2023 13458.5 93185.4 0 181399 0 727837 1 662449 0.49864
3 Model_Proj.dat 2024 14480.5 100171 0 199230 0 731390 1 723938 0.499119
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.1 79045.3 0 153863 0 692342 1 553809 0.496781
3 Model_Proj.dat 2022 12394.5 85741.3 0 166336 0 708464 1 604152 0.497889
3 Model_Proj.dat 2023 13427.2 92949 0 181283 0 726579 1 661211 0.498638
3 Model_Proj.dat 2024 14394.4 99525.4 0 198876 0 728425 1 720601 0.499115
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.2 79045.7 0 153864 0 693216 1 553855 0.496781
3 Model_Proj.dat 2022 12394.6 85742.1 0 166335 0 704159 1 603942 0.497888
3 Model_Proj.dat 2023 13425.7 92937 0 181271 0 708463 1 660270 0.498636
3 Model_Proj.dat 2024 14380.9 99423 0 198819 0 706205 1 719023 0.499113
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450.1 79052.9 0 153872 0 707637 1 554602 0.496785
3 Model_Proj.dat 2022 12402.9 85805.1 0 166378 0 732615 1 605624 0.497894
3 Model_Proj.dat 2023 13465.8 93240.8 0 181431 0 739610 1 663291 0.498642
3 Model_Proj.dat 2024 14507 100371 0 199334 0 732184 1 724957 0.49912
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.5 79048.1 0 153867 0 698072 1 554106 0.496783
3 Model_Proj.dat 2022 12397.6 85764.9 0 166351 0 717019 1 604678 0.49789
3 Model_Proj.dat 2023 13440.8 93051.9 0 181332 0 721938 1 661489 0.498638
3 Model_Proj.dat 2024 14430.1 99793.2 0 199015 0 709372 1 721002 0.499115
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.9 79050.8 0 153870 0 703533 1 554389 0.496784
3 Model_Proj.dat 2022 12401.4 85793.8 0 166373 0 737807 1 605834 0.497894
3 Model_Proj.dat 2023 13462 93212.1 0 181424 0 756292 1 663947 0.498643
3 Model_Proj.dat 2024 14508.3 100382 0 199338 0 760443 1 726402 0.499122
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450 79052 0 153871 0 705888 1 554511 0.496785
3 Model_Proj.dat 2022 12403.5 85809.2 0 166386 0 752742 1 606642 0.497897
3 Model_Proj.dat 2023 13475.3 93312.7 0 181488 0 793882 1 666272 0.498648
3 Model_Proj.dat 2024 14565.6 100815 0 199582 0 827109 1 731785 0.499128
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450.2 79053.1 0 153872 0 708130 1 554627 0.496786
3 Model_Proj.dat 2022 12403.2 85807.3 0 166379 0 733671 1 605686 0.497894
3 Model_Proj.dat 2023 13467.8 93255.9 0 181442 0 749619 1 663858 0.498643
3 Model_Proj.dat 2024 14517.1 100448 0 199383 0 759103 1 726644 0.499122
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.1 79045.3 0 153863 0 692374 1 553811 0.496781
3 Model_Proj.dat 2022 12395.3 85747.6 0 166343 0 720880 1 604796 0.497891
3 Model_Proj.dat 2023 13432.8 92991.5 0 181306 0 726588 1 661393 0.498638
3 Model_Proj.dat 2024 14415.7 99686.4 0 198949 0 717964 1 720921 0.499115
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.5 79047.8 0 153866 0 697387 1 554071 0.496782
3 Model_Proj.dat 2022 12396.9 85759.7 0 166347 0 711084 1 604361 0.497889
3 Model_Proj.dat 2023 13436.1 93016 0 181310 0 708619 1 660666 0.498636
3 Model_Proj.dat 2024 14410.3 99643.5 0 198936 0 701077 1 719866 0.499114
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.6 79048.6 0 153867 0 699016 1 554155 0.496783
3 Model_Proj.dat 2022 12398.1 85768.5 0 166354 0 717826 1 604734 0.497891
3 Model_Proj.dat 2023 13443.4 93071.1 0 181344 0 729730 1 661970 0.498639
3 Model_Proj.dat 2024 14441.2 99876.8 0 199071 0 743341 1 723072 0.499118
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.5 79048.1 0 153867 0 698020 1 554103 0.496782
3 Model_Proj.dat 2022 12397.1 85761 0 166347 0 709519 1 604289 0.497889
3 Model_Proj.dat 2023 13436.7 93020.9 0 181313 0 712056 1 660865 0.498637
3 Model_Proj.dat 2024 14411.7 99654.2 0 198945 0 701176 1 719909 0.499114
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.3 79046.5 0 153865 0 694734 1 553933 0.496782
3 Model_Proj.dat 2022 12395.6 85749.5 0 166341 0 708701 1 604199 0.497889
3 Model_Proj.dat 2023 13431.6 92982 0 181299 0 727302 1 661417 0.498638
3 Model_Proj.dat 2024 14405.7 99609.7 0 198927 0 736267 1 721395 0.499116
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450.2 79053.6 0 153873 0 709037 1 554674 0.496786
3 Model_Proj.dat 2022 12404.9 85819.9 0 166392 0 752825 1 606691 0.497897
3 Model_Proj.dat 2023 13479.8 93346.6 0 181498 0 777191 1 665626 0.498647
3 Model_Proj.dat 2024 14569.1 100840 0 199589 0 791020 1 730155 0.499126
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.7 79049.8 0 153868 0 701379 1 554277 0.496784
3 Model_Proj.dat 2022 12399.7 85780.6 0 166363 0 725899 1 605186 0.497892
3 Model_Proj.dat 2023 13453.4 93147.3 0 181394 0 764714 1 664062 0.498643
3 Model_Proj.dat 2024 14484.8 100206 0 199263 0 802771 1 727570 0.499123
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11450.1 79052.5 0 153872 0 706926 1 554565 0.496785
3 Model_Proj.dat 2022 12403.1 85806.6 0 166381 0 740441 1 606019 0.497895
3 Model_Proj.dat 2023 13469.5 93268.8 0 181453 0 761646 1 664496 0.498644
3 Model_Proj.dat 2024 14530 100545 0 199430 0 767796 1 727554 0.499123
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.4 79047.4 0 153866 0 696704 1 554035 0.496782
3 Model_Proj.dat 2022 12396.3 85755.3 0 166343 0 706985 1 604139 0.497889
3 Model_Proj.dat 2023 13432.8 92991.2 0 181296 0 704826 1 660363 0.498636
3 Model_Proj.dat 2024 14398.1 99551.8 0 198888 0 695062 1 719114 0.499113
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.4 79047.6 0 153866 0 697056 1 554053 0.496782
3 Model_Proj.dat 2022 12397.6 85764.9 0 166353 0 723923 1 605021 0.497892
3 Model_Proj.dat 2023 13443.2 93069.5 0 181348 0 737488 1 662325 0.49864
3 Model_Proj.dat 2024 14447.2 99922.6 0 199088 0 742810 1 723282 0.499118
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11448.9 79043.3 0 153861 0 688434 1 553607 0.49678
3 Model_Proj.dat 2022 12392.1 85723 0 166323 0 698287 1 603568 0.497887
3 Model_Proj.dat 2023 13414 92849.1 0 181225 0 699678 1 659400 0.498634
3 Model_Proj.dat 2024 14346 99160.3 0 198673 0 695464 1 717213 0.49911
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.4 79047.4 0 153866 0 696644 1 554032 0.496782
3 Model_Proj.dat 2022 12396.8 85759 0 166348 0 714885 1 604547 0.49789
3 Model_Proj.dat 2023 13437.3 93025.3 0 181319 0 721299 1 661327 0.498638
3 Model_Proj.dat 2024 14420.5 99721.3 0 198979 0 716096 1 720978 0.499115
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.2 79045.5 0 153864 0 692920 1 553839 0.496781
3 Model_Proj.dat 2022 12394.6 85742.3 0 166336 0 706636 1 604066 0.497888
3 Model_Proj.dat 2023 13426.4 92942.9 0 181275 0 711282 1 660432 0.498636
3 Model_Proj.dat 2024 14384.9 99453 0 198831 0 699613 1 718849 0.499112
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.4 79047.4 0 153866 0 696611 1 554030 0.496782
3 Model_Proj.dat 2022 12396.8 85758.7 0 166347 0 714371 1 604520 0.49789
3 Model_Proj.dat 2023 13437.9 93029.9 0 181326 0 734809 1 662017 0.498639
3 Model_Proj.dat 2024 14427.5 99774.1 0 199017 0 746013 1 722683 0.499117
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11451.1 79060.3 0 153880 0 722473 1 555370 0.49679
3 Model_Proj.dat 2022 12412 85873.9 0 166426 0 769831 1 607767 0.497901
3 Model_Proj.dat 2023 13512.6 93594.4 0 181627 0 800144 1 667989 0.498651
3 Model_Proj.dat 2024 14667.1 101577 0 199998 0 816647 1 735014 0.499132
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449 79044.1 0 153862 0 689981 1 553687 0.49678
3 Model_Proj.dat 2022 12393.1 85730.6 0 166329 0 703176 1 603844 0.497887
3 Model_Proj.dat 2023 13418.8 92885.4 0 181243 0 697870 1 659484 0.498634
3 Model_Proj.dat 2024 14359.6 99263.1 0 198723 0 686421 1 717289 0.499111
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.4 79047.2 0 153866 0 696171 1 554008 0.496782
3 Model_Proj.dat 2022 12397.4 85763.6 0 166354 0 727234 1 605180 0.497892
3 Model_Proj.dat 2023 13444.7 93081.6 0 181362 0 762744 1 663620 0.498642
3 Model_Proj.dat 2024 14463.3 100045 0 199162 0 783686 1 725860 0.499121
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.9 79051.3 0 153870 0 704451 1 554437 0.496784
3 Model_Proj.dat 2022 12400.7 85788.6 0 166365 0 721089 1 604981 0.497891
3 Model_Proj.dat 2023 13454.5 93155.2 0 181385 0 731389 1 662478 0.49864
3 Model_Proj.dat 2024 14470.2 100094 0 199192 0 739722 1 723953 0.499119
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.6 79049.2 0 153868 0 700244 1 554219 0.496783
3 Model_Proj.dat 2022 12398.8 85773.9 0 166357 0 720277 1 604878 0.497891
3 Model_Proj.dat 2023 13446 93091 0 181351 0 720328 1 661603 0.498638
3 Model_Proj.dat 2024 14443.9 99896.9 0 199070 0 705157 1 721312 0.499115
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.6 79048.7 0 153867 0 699235 1 554166 0.496783
3 Model_Proj.dat 2022 12398.5 85771.3 0 166356 0 721966 1 604951 0.497891
3 Model_Proj.dat 2023 13445.6 93087.8 0 181353 0 729326 1 662024 0.498639
3 Model_Proj.dat 2024 14448.8 99934 0 199097 0 736708 1 723041 0.499118
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.4 79047.3 0 153866 0 696357 1 554017 0.496782
3 Model_Proj.dat 2022 12396.5 85756.5 0 166345 0 711662 1 604376 0.497889
3 Model_Proj.dat 2023 13435.7 93013.3 0 181314 0 726733 1 661542 0.498638
3 Model_Proj.dat 2024 14417.7 99699.8 0 198977 0 739889 1 722023 0.499116
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11448.8 79043.2 0 153861 0 688121 1 553591 0.49678
3 Model_Proj.dat 2022 12391.8 85720.8 0 166321 0 696113 1 603451 0.497886
3 Model_Proj.dat 2023 13412.3 92836 0 181217 0 696478 1 659181 0.498633
3 Model_Proj.dat 2024 14339.8 99114.2 0 198651 0 702351 1 717326 0.499111
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.1 79045.2 0 153863 0 692312 1 553808 0.496781
3 Model_Proj.dat 2022 12394.2 85738.9 0 166333 0 703957 1 603918 0.497888
3 Model_Proj.dat 2023 13423.2 92918.6 0 181258 0 697140 1 659618 0.498634
3 Model_Proj.dat 2024 14369.6 99337.7 0 198763 0 674137 1 717048 0.49911
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.4 79047 0 153865 0 695910 1 553994 0.496782
3 Model_Proj.dat 2022 12396.5 85756.8 0 166346 0 715284 1 604557 0.49789
3 Model_Proj.dat 2023 13436.2 93016.6 0 181315 0 720563 1 661244 0.498638
3 Model_Proj.dat 2024 14419.2 99711.4 0 198978 0 736464 1 721939 0.499116
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.5 79047.7 0 153866 0 697308 1 554067 0.496782
3 Model_Proj.dat 2022 12397.1 85761.1 0 166349 0 714543 1 604539 0.49789
3 Model_Proj.dat 2023 13437.8 93029.3 0 181318 0 713779 1 660978 0.498637
3 Model_Proj.dat 2024 14419.7 99714.6 0 198977 0 721115 1 721206 0.499115
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449 79044.5 0 153862 0 690768 1 553728 0.49678
3 Model_Proj.dat 2022 12393.6 85734.3 0 166331 0 705119 1 603956 0.497888
3 Model_Proj.dat 2023 13421.8 92907.7 0 181257 0 708479 1 660116 0.498635
3 Model_Proj.dat 2024 14372.1 99357.4 0 198778 0 702438 1 718525 0.499112
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
3 Model_Proj.dat 2021 11449.2 79045.8 0 153864 0 693401 1 553864 0.496781
3 Model_Proj.dat 2022 12394.8 85743.8 0 166337 0 706454 1 604063 0.497888
3 Model_Proj.dat 2023 13426.9 92946.2 0 181275 0 706387 1 660209 0.498635
3 Model_Proj.dat 2024 14384.2 99447.6 0 198828 0 696690 1 718686 0.499112
3 Model_Proj.dat 2020 10955.5 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
